id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349823610026926086,1349823610026926086,2021-01-14 22:00:01 CET,2021-01-14,22:00:01,+0200,1058344962285289472,hammerstonemar3,Hammerstone Markets,,"$TSM, $DAL beats lead $SMH, $IYT to ATH Mall REITs $SPG $KIM gain on traffic recovery Energy leads $APA $MRO $OXY Reopen rises $CCL $LYV $SIX $APHA eps boosts $TLRY $CGC $BTC &gt;$40K lifts $MSTR $RIOT $GBTC $ACIA surge on new $CSCO deal $POSH &gt;$100, $42 IPO price; $WOOF 63% jump",en,[],[],[],0,0,2,[],"['tsm', 'dal', 'smh', 'iyt', 'spg', 'kim', 'apa', 'mro', 'oxy', 'ccl', 'lyv', 'six', 'apha', 'tlry', 'cgc', 'btc', 'mstr', 'riot', 'gbtc', 'acia', 'csco', 'posh', 'woof']",https://twitter.com/HammerstoneMar3/status/1349823610026926086,False,,0,,,,,,,,[],,,,
1349822345091796993,1349822345091796993,2021-01-14 21:55:00 CET,2021-01-14,21:55:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,Apartment Rent Payments at 90.3% as of November 20  All the data:  https://t.co/qWkXvmcyKU  #DataScience #MachineLearning #ArtificialIntelligence #VOTE #RentReliefNow #Census2020 #COVID19 #reits #RealEstate #stocks $SPG $BAM $KIM $EQIX $SPY $HYG $USO $GLD $GS $C $CCI  https://t.co/2qnkFMhNpN,en,[],['https://dfdnews.com/2020/11/25/apartment-rent-payments-at-90.3-as-of-november-20/'],['https://pbs.twimg.com/media/EqXAQH0XEAYki8k.png'],0,1,0,"['datascience', 'machinelearning', 'artificialintelligence', 'vote', 'rentreliefnow', 'census2020', 'covid19', 'reits', 'realestate', 'stocks']","['spg', 'bam', 'kim', 'eqix', 'spy', 'hyg', 'uso', 'gld', 'gs', 'c', 'cci']",https://twitter.com/derivedfromdata/status/1349822345091796993,False,,1,https://pbs.twimg.com/media/EqXAQH0XEAYki8k.png,,,,,,,[],,,,
1349811190394925077,1349811190394925077,2021-01-14 21:10:40 CET,2021-01-14,21:10:40,+0200,1134049078424162304,newsfilterio,Investor News,,Kimco Realty’s Tenant Assistance Program Will Help Small Businesses Access Latest Round of PPP Funding $KIM $KIM  https://t.co/H6vAKQJ2JB,en,[],['https://newsfilter.io/articles/kimco-realtys-tenant-assistance-program-tap-will-help-small-businesses-access-latest-round-of-ppp-fu-e6e81232303b6b7eb1353b1564d391f3'],[],0,0,0,[],"['kim', 'kim']",https://twitter.com/newsfilterio/status/1349811190394925077,False,,0,,,,,,,,[],,,,
1349792692394467330,1349792692394467330,2021-01-14 19:57:10 CET,2021-01-14,19:57:10,+0200,1338255371190800384,rei_brandon,Brandon,,$KIM + @bluevine  https://t.co/geFMH4ou5A,und,"[{'screen_name': 'bluevine', 'name': 'bluevine', 'id': '1690163054'}]",[],"['https://pbs.twimg.com/media/ErttTEQXMAcZw9T.jpg', 'https://pbs.twimg.com/media/ErttTEPW8AE78u5.jpg']",0,1,1,[],['kim'],https://twitter.com/rei_brandon/status/1349792692394467330,False,,1,https://pbs.twimg.com/media/ErttTEQXMAcZw9T.jpg,,,,,,,[],,,,
1349736165038026752,1349736165038026752,2021-01-14 16:12:33 CET,2021-01-14,16:12:33,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $OHI $XAR $FNDC $PSB $EWA $SID $EVRI $ASB $MMI $OGS $PJT $MT $LOW $OFG $LPI $KIM $PFFD $AVB $NYT $FLY ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,0,[],"['ohi', 'xar', 'fndc', 'psb', 'ewa', 'sid', 'evri', 'asb', 'mmi', 'ogs', 'pjt', 'mt', 'low', 'ofg', 'lpi', 'kim', 'pffd', 'avb', 'nyt', 'fly']",https://twitter.com/SwingTradeBot/status/1349736165038026752,False,,0,,,,,,,,[],,,,
1349720833414017027,1349720833414017027,2021-01-14 15:11:37 CET,2021-01-14,15:11:37,+0200,61661638,americanbanking,US Banking News,,Jefferies Financial Group Brokers Reduce Earnings Estimates for Kimco Realty Corp $KIM  https://t.co/ytjA6s2DUl #stocks,en,[],['http://americanbankingnews.com/?p=17970989'],[],0,0,0,['stocks'],['kim'],https://twitter.com/AmericanBanking/status/1349720833414017027,False,,0,,,,,,,,[],,,,
1349718143887761408,1349718143887761408,2021-01-14 15:00:56 CET,2021-01-14,15:00:56,+0200,1254035253104181256,stock_titan,Stock Titan,,$KIM Kimco Realty’s Tenant Assistance Program (TAP) Will Help Small Businesses Access Latest Round of PPP Funding  https://t.co/ccK1DBvXHt,en,[],['https://www.stocktitan.net/news/KIM/kimco-realty-s-tenant-assistance-program-tap-will-help-small-bp66athzfooz.html'],[],0,0,0,[],['kim'],https://twitter.com/stock_titan/status/1349718143887761408,False,,0,,,,,,,,[],,,,
1349705947443306496,1349705947443306496,2021-01-14 14:12:28 CET,2021-01-14,14:12:28,+0200,1304871866721611776,yield_now,Warren Buffett Dividend💰🕑📅,,"""Opportunities come infrequently. When it rains gold, put out the bucket, not the thimble.""  &lt; Warren Buffett &gt;  $spy $qqq $xom $o $DM $FCEL $X $GRUB $BAC $CRWD $DDOG $PLAN $EADSY $SPR $BOOOT $LNG $RGLD $WBA $EQR $CSR $KIM $MMC $KSS $BK $PNC $CRM $AAL $ADM $DAN $MXL $GLOB $SWI",en,[],[],[],0,0,0,[],"['spy', 'qqq', 'xom', 'o', 'dm', 'fcel', 'x', 'grub', 'bac', 'crwd', 'ddog', 'plan', 'eadsy', 'spr', 'booot', 'lng', 'rgld', 'wba', 'eqr', 'csr', 'kim', 'mmc', 'kss', 'bk', 'pnc', 'crm', 'aal', 'adm', 'dan', 'mxl', 'glob', 'swi']",https://twitter.com/yield_now/status/1349705947443306496,False,,0,,,,,,,,[],,,,
1349678145188880389,1349678145188880389,2021-01-14 12:22:00 CET,2021-01-14,12:22:00,+0200,1119384794,talent4boards,Talent4Boards,,Kimco Realty adds Henry Moniz to #BoardOfDirectors @kimcorealty #REIT $KIM  https://t.co/yWuRVKVzfb,en,"[{'screen_name': 'kimcorealty', 'name': 'kimco', 'id': '122393786'}]",['https://talent4boards.com/kimco-realty-adds-henry-moniz-to-its-board-of-directors/'],[],0,0,1,"['boardofdirectors', 'reit']",['kim'],https://twitter.com/talent4boards/status/1349678145188880389,False,,0,,,,,,,,[],,,,
1349515723488571392,1349515723488571392,2021-01-14 01:36:35 CET,2021-01-14,01:36:35,+0200,1212797563801235456,simonstradeinc,Simon's Trade,,"Tomorrow’s #watchlist for #NYSE, #NASDAQ between $10 and $20: $AAL $ACAM $ACB $APA $BFT $CCIV $CLNE $CNK $COG $CRON $DVN $EQNR $EQT $FCEL $FHN $FTI $GE $GLNG $GOEV $HBAN $HPE $IBN $ICLK $IPOE $IPOF $IQ $IVZ $JBLU $KEY $KIM $KMI $LKNCY $LUMN $M $MAC $MFC $MIK $MOMO $MTDR $NNDM",in,[],[],[],0,0,0,"['watchlist', 'nyse', 'nasdaq']","['aal', 'acam', 'acb', 'apa', 'bft', 'cciv', 'clne', 'cnk', 'cog', 'cron', 'dvn', 'eqnr', 'eqt', 'fcel', 'fhn', 'fti', 'ge', 'glng', 'goev', 'hban', 'hpe', 'ibn', 'iclk', 'ipoe', 'ipof', 'iq', 'ivz', 'jblu', 'key', 'kim', 'kmi', 'lkncy', 'lumn', 'm', 'mac', 'mfc', 'mik', 'momo', 'mtdr', 'nndm']",https://twitter.com/simonstradeinc/status/1349515723488571392,False,,0,,,,,,,,[],,,,
1349418455817191433,1349418455817191433,2021-01-13 19:10:05 CET,2021-01-13,19:10:05,+0200,799069924450766848,insiderforms,Insider Forms,,$KIM Jpmorgan CHASE &amp; CO has filed Form SC 13G with SEC. Reporting 6.1% Ownership.   https://t.co/t5CkFUZh7T,en,[],['https://itunes.apple.com/us/app/apple-store/id1177283638?mt=8'],[],0,0,0,[],['kim'],https://twitter.com/InsiderForms/status/1349418455817191433,False,,0,,,,,,,,[],,,,
1349378199336095747,1349378199336095747,2021-01-13 16:30:07 CET,2021-01-13,16:30:07,+0200,438262278,minteractapp,Super Stocks,,"Today Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $MCO $WFC $GS $C $BK $TROW $HBAN $PRU $MTB $NTRS $DFS $NDAQ $MS $COF $JPM $RF $SPG $BAC $BXP $KIM #stock #stocks #StockMarket #Investment #finance #investing  https://t.co/5JE2nlrW3B  https://t.co/38hgUo6x9K",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Ern0UOvVQAI3KJG.jpg', 'https://pbs.twimg.com/media/Ern0UW3VgAAbOxn.jpg', 'https://pbs.twimg.com/media/Ern0UeVVEAElUS8.jpg', 'https://pbs.twimg.com/media/Ern0UlRVQAIe1l8.jpg']",0,0,0,"['financial', 'stock', 'stocks', 'stockmarket', 'investment', 'finance', 'investing']","['mco', 'wfc', 'gs', 'c', 'bk', 'trow', 'hban', 'pru', 'mtb', 'ntrs', 'dfs', 'ndaq', 'ms', 'cof', 'jpm', 'rf', 'spg', 'bac', 'bxp', 'kim']",https://twitter.com/MinteractApp/status/1349378199336095747,False,,1,https://pbs.twimg.com/media/Ern0UOvVQAI3KJG.jpg,,,,,,,[],,,,
1349376440274472960,1349376440274472960,2021-01-13 16:23:08 CET,2021-01-13,16:23:08,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Upper Bollinger Band today: $CNMD $LITE $KIM $TBI $FLOT $CMCM $TLSA $SPB $SNA $FHI $HOMZ $VSTM $FBHS $KJAN $PIAI $CORR $XWEB $CPIX $LDOS $MCY ...  https://t.co/AyIukUGmib,en,[],['https://swingtradebot.com/alerts/23-rose-above-upper-bollinger-band'],[],0,0,1,[],"['cnmd', 'lite', 'kim', 'tbi', 'flot', 'cmcm', 'tlsa', 'spb', 'sna', 'fhi', 'homz', 'vstm', 'fbhs', 'kjan', 'piai', 'corr', 'xweb', 'cpix', 'ldos', 'mcy']",https://twitter.com/SwingTradeBot/status/1349376440274472960,False,,0,,,,,,,,[],,,,
1349158867779911681,1349158867779911681,2021-01-13 01:58:34 CET,2021-01-13,01:58:34,+0200,1134049078424162304,newsfilterio,Investor News,,Kimco Realty Appoints Henry Moniz to its Board of Directors $KIM $KIM  https://t.co/LVJOEf6MQ9,en,[],['https://newsfilter.io/articles/kimco-realty-appoints-henry-moniz-to-its-board-of-directors-0176342e448357934babae8a36d3e18b'],[],0,0,0,[],"['kim', 'kim']",https://twitter.com/newsfilterio/status/1349158867779911681,False,,0,,,,,,,,[],,,,
1349104790278606848,1349104790278606848,2021-01-12 22:23:41 CET,2021-01-12,22:23:41,+0200,1068561714055012352,edgarinsider,SEC.report,,FORM 8-K [Press/News Current Report] recently SEC filed.  $KIM $KIM.PM $KIM.PL $KIMPG $KMCPZ $KIMPJ KIMCO REALTY CORP   https://t.co/HTkU1mi0AG,en,[],['https://sec.report/Document/0001437749-21-000560/'],[],0,1,1,[],"['kim', 'kim.pm', 'kim.pl', 'kimpg', 'kmcpz', 'kimpj']",https://twitter.com/EdgarInsider/status/1349104790278606848,False,,0,,,,,,,,[],,,,
1349104624641466370,1349104624641466370,2021-01-12 22:23:02 CET,2021-01-12,22:23:02,+0200,963495628545327104,stckpro,STCK.PRO,,$KIM NEW ARTICLE : Kimco Realty Appoints Henry Moniz to its Board of Directors  https://t.co/Ly28AZMK8v Get all the latest $KIM related news here :  https://t.co/F8QKgnnzo8  https://t.co/uu73yQDTJk,en,[],"['https://www.stck.pro/news/KIM/10287332', 'https://www.stck.pro/news/KIM']",['https://pbs.twimg.com/media/Erj7ga7W8AI-JEW.jpg'],0,0,0,[],"['kim', 'kim']",https://twitter.com/StckPro/status/1349104624641466370,False,,1,https://pbs.twimg.com/media/Erj7ga7W8AI-JEW.jpg,,,,,,,[],,,,
1349097196667490304,1349097196667490304,2021-01-12 21:53:31 CET,2021-01-12,21:53:31,+0200,738550990698336261,stockbard,stockbard,,$MMM! $HE $BIT $ALL $HUM $MR $KIM $ALL $CUBS $AGO $HUM $MS $FIG,en,[],[],[],0,0,1,[],"['mmm', 'he', 'bit', 'all', 'hum', 'mr', 'kim', 'all', 'cubs', 'ago', 'hum', 'ms', 'fig']",https://twitter.com/stockbard/status/1349097196667490304,False,,0,,,,,,,,[],,,,
1349092144984809472,1349092144984809472,2021-01-12 21:33:26 CET,2021-01-12,21:33:26,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Upper Bollinger Band today: $MTX $KIM $CTBI $NHC $CE ...  https://t.co/AyIukUGmib,en,[],['https://swingtradebot.com/alerts/23-rose-above-upper-bollinger-band'],[],0,0,0,[],"['mtx', 'kim', 'ctbi', 'nhc', 'ce']",https://twitter.com/SwingTradeBot/status/1349092144984809472,False,,0,,,,,,,,[],,,,
1349004293223886852,1349004293223886852,2021-01-12 15:44:21 CET,2021-01-12,15:44:21,+0200,1110116221,stocksonnets,Simple Stock Sonnets,,"@thepupil11 @EllliotttB @PinkPoloShorts @judgebushwood @The_Corp_Raider... what are our thoughts on how $KIM should role $ACI into its core business (owning real estate)? Most likely support in-place rent-payments/fund development, but it’s big ($), so hoping for some creativity",en,"[{'screen_name': 'ellliotttb', 'name': 'eb', 'id': '32558037'}, {'screen_name': 'pinkpoloshorts', 'name': 'pink polo shorts', 'id': '34026542'}, {'screen_name': 'judgebushwood', 'name': 'terrific slouch', 'id': '474026244'}, {'screen_name': 'the_corp_raider', 'name': 'corpraider', 'id': '934909792556109824'}]",[],[],0,0,0,[],"['kim', 'aci']",https://twitter.com/stocksonnets/status/1349004293223886852,False,,0,,,,,,,,[],,,,
1348965058802450433,1348964958499864579,2021-01-12 13:08:27 CET,2021-01-12,13:08:27,+0200,1309325250862092289,qqqtaro1234,QQQ太郎🇺🇸米国株の歩き方,,$JBLU Cowen Market Perform&gt;&gt;Outperform $17  $JKHY Evercore ISI Underperform&gt;&gt;In-line $165  $KIM Mizuho Neutral&gt;&gt;Buy $12&gt;&gt;$17 $KSS UBS Sell&gt;&gt;Neutral  $LH Argus Hold&gt;&gt;Buy $245  $LNG Raymond James Outperform&gt;&gt;Strong Buy $65&gt;&gt;$80 $LSXMA Barclays Equal Weight&gt;&gt;Overweight $39&gt;&gt;$55,en,[],[],[],1,0,0,[],"['jblu', 'jkhy', 'kim', 'kss', 'lh', 'lng', 'lsxma']",https://twitter.com/QQQtaro1234/status/1348965058802450433,False,,0,,,,,,,,[],,,,
1348862075548823555,1348862075548823555,2021-01-12 06:19:14 CET,2021-01-12,06:19:14,+0200,374729426,tickeron,Tickeron,,"$KIM's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators:  https://t.co/sKSExEtym7 #KimcoRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/wMidRbx8Vc",en,[],['https://srnk.us/go/2454456'],['https://pbs.twimg.com/media/Erge6NtU0AEcnYj.png'],0,0,0,"['kimcorealty', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['kim'],https://twitter.com/Tickeron/status/1348862075548823555,False,,1,https://pbs.twimg.com/media/Erge6NtU0AEcnYj.png,,,,,,,[],,,,
1348822689067245568,1348822689067245568,2021-01-12 03:42:43 CET,2021-01-12,03:42:43,+0200,2422703600,swingtradebot,SwingTradeBot,,Scan results - Bearish Engulfing today: $BIDU $GWPH $KIM $GILD $RARE $UNP $JKHY $OCUL $EQIX $TBBK $RGEN $BEAM $KDP $LDOS $DCPH $CHRS $FRPT $INVA ...  https://t.co/9JZbFuPx1i,in,[],['https://swingtradebot.com/events/14-bearish-engulfing/equities?selected_date=2021-01-11'],[],0,1,1,[],"['bidu', 'gwph', 'kim', 'gild', 'rare', 'unp', 'jkhy', 'ocul', 'eqix', 'tbbk', 'rgen', 'beam', 'kdp', 'ldos', 'dcph', 'chrs', 'frpt', 'inva']",https://twitter.com/SwingTradeBot/status/1348822689067245568,False,,0,,,,,,,,[],,,,
1348769543838191617,1348769543838191617,2021-01-12 00:11:32 CET,2021-01-12,00:11:32,+0200,3010817206,theextraincome,TheExtraIncome,,5 Guru Stocks Expected to Expand Earnings $PVH $KIM $AN $INGR $SF #Earnings #EPS  https://t.co/fdYZepr5GF  https://t.co/mwgT1M6yf1,en,[],['http://bit.ly/3hTxpKu'],['https://pbs.twimg.com/media/ErfKv4iW8AIF0aT.png'],0,0,0,"['earnings', 'eps']","['pvh', 'kim', 'an', 'ingr', 'sf']",https://twitter.com/TheExtraIncome/status/1348769543838191617,False,,1,https://pbs.twimg.com/media/ErfKv4iW8AIF0aT.png,,,,,,,[],,,,
1348766387179700224,1348766387179700224,2021-01-11 23:59:00 CET,2021-01-11,23:59:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,#Mall Visits Accelerate Ahead of Black Friday  All the data:  https://t.co/CS1pMnvBTT  #DataScience #MachineLearning #AI #RealEstate #Shopping #Vote #REO #COVID19 #Investing #CMBS #Stocks $SPG $JCP $BAM $KIM $MAC $M $USO $GLD $SKT $XPEV $LI $NKE $TM $SHAK $PLTR $CWH  https://t.co/0fPC0WqhiA,en,[],['https://dfdnews.com/2020/11/30/mall-visits-accelerate-ahead-of-black-friday/'],['https://pbs.twimg.com/media/EqXBnuUXcAAbgNk.png'],0,0,0,"['mall', 'datascience', 'machinelearning', 'ai', 'realestate', 'shopping', 'vote', 'reo', 'covid19', 'investing', 'cmbs', 'stocks']","['spg', 'jcp', 'bam', 'kim', 'mac', 'm', 'uso', 'gld', 'skt', 'xpev', 'li', 'nke', 'tm', 'shak', 'pltr', 'cwh']",https://twitter.com/derivedfromdata/status/1348766387179700224,False,,1,https://pbs.twimg.com/media/EqXBnuUXcAAbgNk.png,,,,,,,[],,,,
1348763610038808578,1348763610038808578,2021-01-11 23:47:58 CET,2021-01-11,23:47:58,+0200,2422703600,swingtradebot,SwingTradeBot,,Scan results - Bearish Engulfing today: $BIDU $GWPH $GILD $RARE $UNP $OCUL $JKHY $BEAM $EQIX $RGEN $TBBK $KIM $KDP $DCPH $CHRS $INVA $LDOS ...  https://t.co/9JZbFuPx1i,in,[],['https://swingtradebot.com/events/14-bearish-engulfing/equities?selected_date=2021-01-11'],[],0,0,1,[],"['bidu', 'gwph', 'gild', 'rare', 'unp', 'ocul', 'jkhy', 'beam', 'eqix', 'rgen', 'tbbk', 'kim', 'kdp', 'dcph', 'chrs', 'inva', 'ldos']",https://twitter.com/SwingTradeBot/status/1348763610038808578,False,,0,,,,,,,,[],,,,
1348735181537103872,1348735181537103872,2021-01-11 21:55:00 CET,2021-01-11,21:55:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,Apartment Rent Payments at 90.3% as of November 20  All the data:  https://t.co/qWkXvmua9u  #DataScience #MachineLearning #ArtificialIntelligence #VOTE #RentReliefNow #Census2020 #COVID19 #reits #RealEstate #stocks $SPG $BAM $KIM $EQIX $SPY $HYG $USO $GLD $GS $C $CCI  https://t.co/YYduELoKIQ,en,[],['https://dfdnews.com/2020/11/25/apartment-rent-payments-at-90.3-as-of-november-20/'],['https://pbs.twimg.com/media/EqXAPy1XUAEFpTg.png'],0,2,1,"['datascience', 'machinelearning', 'artificialintelligence', 'vote', 'rentreliefnow', 'census2020', 'covid19', 'reits', 'realestate', 'stocks']","['spg', 'bam', 'kim', 'eqix', 'spy', 'hyg', 'uso', 'gld', 'gs', 'c', 'cci']",https://twitter.com/derivedfromdata/status/1348735181537103872,False,,1,https://pbs.twimg.com/media/EqXAPy1XUAEFpTg.png,,,,,,,[],,,,
1348732788338524168,1348732788338524168,2021-01-11 21:45:29 CET,2021-01-11,21:45:29,+0200,1134049078424162304,newsfilterio,Investor News,,5 Value Stocks In The Real Estate Sector $KIM $TRMT $PDM $GEO $CXW  https://t.co/UXi8hBrBDl,en,[],['https://newsfilter.io/articles/5-value-stocks-in-the-real-estate-sector-86fbd7c7a97de2769e17d65898997530'],[],0,0,0,[],"['kim', 'trmt', 'pdm', 'geo', 'cxw']",https://twitter.com/newsfilterio/status/1348732788338524168,False,,0,,,,,,,,[],,,,
1348717472518610944,1348717472518610944,2021-01-11 20:44:38 CET,2021-01-11,20:44:38,+0200,1134498805133524992,barmstrong_tda,Barbara Armstrong,,Lots of Analyst's Upgrades announced:  $BAC $CRWD $DDOG $PLAN $EADSY $SPR $BOOOT $LNG $RGLD $WBA $XOM $EQR $CSR $KIM $MMC $KSS $BK $PNC Downgrades:  $CRM $AAL $ADM $DAN $MXL $GLOB $SWI $KIM $CVE $REAL $VIRT $SCL $KTOS  https://t.co/8GnPxtyiEv,en,[],[],['https://pbs.twimg.com/media/Erea1VMUYAEuTbK.png'],0,0,5,[],"['bac', 'crwd', 'ddog', 'plan', 'eadsy', 'spr', 'booot', 'lng', 'rgld', 'wba', 'xom', 'eqr', 'csr', 'kim', 'mmc', 'kss', 'bk', 'pnc', 'crm', 'aal', 'adm', 'dan', 'mxl', 'glob', 'swi', 'kim', 'cve', 'real', 'virt', 'scl', 'ktos']",https://twitter.com/BArmstrong_TDA/status/1348717472518610944,False,,1,https://pbs.twimg.com/media/Erea1VMUYAEuTbK.png,,,,,,,[],,,,
1348663947965161472,1348663947965161472,2021-01-11 17:11:56 CET,2021-01-11,17:11:56,+0200,2422703600,swingtradebot,SwingTradeBot,,20 DMA Support today: $XPO $ZEN $RMD $KIM $ACN $WCN $IGAC $CTVA $CDAY $TME $VPU $SPXL $AOK $IVC $ARKW $JHG $RE $KW $LTC $WSR ...  https://t.co/deOpbNqdR6,nl,[],['https://swingtradebot.com/alerts/34-20-dma-support'],[],0,0,0,[],"['xpo', 'zen', 'rmd', 'kim', 'acn', 'wcn', 'igac', 'ctva', 'cday', 'tme', 'vpu', 'spxl', 'aok', 'ivc', 'arkw', 'jhg', 're', 'kw', 'ltc', 'wsr']",https://twitter.com/SwingTradeBot/status/1348663947965161472,False,,0,,,,,,,,[],,,,
1348660643835088896,1348660643835088896,2021-01-11 16:58:49 CET,2021-01-11,16:58:49,+0200,17808186,uncle_ric,Ric,,"$KIM was upgraded by analysts at Mizuho from a ""neutral"" rating to a ""buy"" rating. They now have a $17.00 pt on the stock, up from $12.00. This represents a 10.1% upside from the current price of $15.44",en,[],[],[],0,0,0,[],['kim'],https://twitter.com/Uncle_Ric/status/1348660643835088896,False,,0,,,,,,,,[],,,,
1348659080286654467,1348659080286654467,2021-01-11 16:52:36 CET,2021-01-11,16:52:36,+0200,738550990698336261,stockbard,stockbard,,$YUM! $IT $YELP $ONE $QUAD $MR $KIM $ACE $OUT $A $HIVE,en,[],[],[],0,0,0,[],"['yum', 'it', 'yelp', 'one', 'quad', 'mr', 'kim', 'ace', 'out', 'a', 'hive']",https://twitter.com/stockbard/status/1348659080286654467,False,,0,,,,,,,,[],,,,
1348652296754888708,1348652296754888708,2021-01-11 16:25:38 CET,2021-01-11,16:25:38,+0200,1196988479747571712,ghostsquawk,GhostSquawk,,Stocks in the move:  Upgrades 1/11: $BOOT $CRWD $DCP $DDOG $JKHY $KIM $MMC $MPLX $OFC $PLAN $RGLD $SM $SPR $TX  $WBA $XOM $ZG  Join the Ghost Squawk Terminal:  https://t.co/kE4lbd4Wij,en,[],['https://invite.gg/ghostsquawk'],[],0,1,1,[],"['boot', 'crwd', 'dcp', 'ddog', 'jkhy', 'kim', 'mmc', 'mplx', 'ofc', 'plan', 'rgld', 'sm', 'spr', 'tx', 'wba', 'xom', 'zg']",https://twitter.com/ghostsquawk/status/1348652296754888708,False,,0,,,,,,,,[],,,,
1348645863099404296,1348645863099404296,2021-01-11 16:00:05 CET,2021-01-11,16:00:05,+0200,70498392,optionalert,Option Alert,,"Unusually heavy option volume on today's open include $GPS, $LLY, $NVDA, $KIM, and $NDAQ.",en,[],[],[],0,1,5,[],"['gps', 'lly', 'nvda', 'kim', 'ndaq']",https://twitter.com/OptionAlert/status/1348645863099404296,False,,0,,,,,,,,[],,,,
1348624547193434112,1348624547193434112,2021-01-11 14:35:22 CET,2021-01-11,14:35:22,+0200,39546678,mediasentiment,Media Sentiment®,,$KIM  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 576,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['kim'],https://twitter.com/mediasentiment/status/1348624547193434112,False,,0,,,,,,,,[],,,,
1348624537915633667,1348624537915633667,2021-01-11 14:35:20 CET,2021-01-11,14:35:20,+0200,39546678,mediasentiment,Media Sentiment®,,$KIM  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 575,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['kim'],https://twitter.com/mediasentiment/status/1348624537915633667,False,,0,,,,,,,,[],,,,
1348623575406829571,1348623575406829571,2021-01-11 14:31:31 CET,2021-01-11,14:31:31,+0200,39546678,mediasentiment,Media Sentiment®,,$KIM  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 500,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['kim'],https://twitter.com/mediasentiment/status/1348623575406829571,False,,0,,,,,,,,[],,,,
1348623290676490241,1348623290676490241,2021-01-11 14:30:23 CET,2021-01-11,14:30:23,+0200,61661638,americanbanking,US Banking News,,Kimco Realty $KIM Upgraded to “Buy” at Mizuho  https://t.co/KmVRkVzIQq #stocks,en,[],['http://americanbankingnews.com/?p=17919900'],[],0,0,0,['stocks'],['kim'],https://twitter.com/AmericanBanking/status/1348623290676490241,False,,0,,,,,,,,[],,,,
1348622874135973888,1348622874135973888,2021-01-11 14:28:44 CET,2021-01-11,14:28:44,+0200,2334614718,openoutcrier,Open Outcrier,,Upgrades 1/11: $BOOT $CRWD $DCP $DDOG $JKHY $KIM $MMC $MPLX $OFC $PLAN $RGLD $SM $SPR $TX  $WBA $XOM $ZG,en,[],[],[],0,1,6,[],"['boot', 'crwd', 'dcp', 'ddog', 'jkhy', 'kim', 'mmc', 'mplx', 'ofc', 'plan', 'rgld', 'sm', 'spr', 'tx', 'wba', 'xom', 'zg']",https://twitter.com/OpenOutcrier/status/1348622874135973888,False,,0,,,,,,,,[],,,,
1348611764947210242,1348611764947210242,2021-01-11 13:44:35 CET,2021-01-11,13:44:35,+0200,1254906887490936845,quantdata,Quant Data,,"Mizuho Upgrades Kimco Realty to Buy, Raises Price Target to $17  Related Tickers: $KIM Read more at:  https://t.co/3bz0tVlzP0",en,[],['https://quantdata.us/news/19097033'],[],0,0,0,[],['kim'],https://twitter.com/QuantData/status/1348611764947210242,False,,0,,,,,,,,[],,,,
1348608149993914369,1348608149993914369,2021-01-11 13:30:13 CET,2021-01-11,13:30:13,+0200,773275476748099585,stockhoot,@Stockhoot,,$KIM Mizuho Upgrades to Buy : PT $17.00  https://t.co/umYZPSnhBz,en,[],['https://stockhoot.com/ExtSymbol.aspx?from=AnalystRatingTweet&symbol=KIM&t=324&Social=Twitter'],[],0,0,0,[],['kim'],https://twitter.com/stockhoot/status/1348608149993914369,False,,0,,,,,,,,[],,,,
